task_id,image_path,normalized_image_path,mre_pixels,num_points
fetal_femur,images/fetal_femur/Patient01132_Plane5_1_of_2.png,fetal_femur/Patient01132_Plane5_1_of_2.png,8.597068786621094,2
fetal_femur,images/fetal_femur/Patient01145_Plane5_1_of_2.png,fetal_femur/Patient01145_Plane5_1_of_2.png,8.591333389282227,2
fetal_femur,images/fetal_femur/Patient01719_Plane5_2_of_2.png,fetal_femur/Patient01719_Plane5_2_of_2.png,8.568851470947266,2
fetal_femur,images/fetal_femur/Patient01743_Plane5_2_of_3.png,fetal_femur/Patient01743_Plane5_2_of_3.png,8.558610916137695,2
fetal_femur,images/fetal_femur/Patient01392_Plane5_1_of_1.png,fetal_femur/Patient01392_Plane5_1_of_1.png,8.554811477661133,2
fetal_femur,images/fetal_femur/Patient00970_Plane5_2_of_2.png,fetal_femur/Patient00970_Plane5_2_of_2.png,8.540005683898926,2
fetal_femur,images/fetal_femur/Patient01050_Plane5_1_of_2.png,fetal_femur/Patient01050_Plane5_1_of_2.png,8.537569046020508,2
fetal_femur,images/fetal_femur/Patient01193_Plane5_1_of_1.png,fetal_femur/Patient01193_Plane5_1_of_1.png,8.521183013916016,2
fetal_femur,images/fetal_femur/Patient01163_Plane5_1_of_1.png,fetal_femur/Patient01163_Plane5_1_of_1.png,8.506404876708984,2
fetal_femur,images/fetal_femur/Patient01711_Plane5_1_of_1.png,fetal_femur/Patient01711_Plane5_1_of_1.png,8.504162788391113,2
fetal_femur,images/fetal_femur/Patient01155_Plane5_2_of_2.png,fetal_femur/Patient01155_Plane5_2_of_2.png,8.480499267578125,2
fetal_femur,images/fetal_femur/Patient01601_Plane5_2_of_4.png,fetal_femur/Patient01601_Plane5_2_of_4.png,8.475994110107422,2
fetal_femur,images/fetal_femur/Patient01663_Plane5_2_of_2.png,fetal_femur/Patient01663_Plane5_2_of_2.png,8.461563110351562,2
fetal_femur,images/fetal_femur/Patient01763_Plane5_2_of_2.png,fetal_femur/Patient01763_Plane5_2_of_2.png,8.44590950012207,2
fetal_femur,images/fetal_femur/Patient01441_Plane5_1_of_1.png,fetal_femur/Patient01441_Plane5_1_of_1.png,8.444738388061523,2
fetal_femur,images/fetal_femur/Patient00674_Plane5_1_of_1.png,fetal_femur/Patient00674_Plane5_1_of_1.png,8.4218111038208,2
fetal_femur,images/fetal_femur/Patient01145_Plane5_2_of_2.png,fetal_femur/Patient01145_Plane5_2_of_2.png,8.421440124511719,2
fetal_femur,images/fetal_femur/Patient01029_Plane5_1_of_1.png,fetal_femur/Patient01029_Plane5_1_of_1.png,8.402000427246094,2
fetal_femur,images/fetal_femur/Patient00652_Plane5_1_of_1.png,fetal_femur/Patient00652_Plane5_1_of_1.png,8.397555351257324,2
fetal_femur,images/fetal_femur/Patient01611_Plane5_1_of_1.png,fetal_femur/Patient01611_Plane5_1_of_1.png,8.389720916748047,2
fetal_femur,images/fetal_femur/Patient01262_Plane5_5_of_5.png,fetal_femur/Patient01262_Plane5_5_of_5.png,8.385762214660645,2
fetal_femur,images/fetal_femur/Patient01761_Plane5_2_of_2.png,fetal_femur/Patient01761_Plane5_2_of_2.png,8.383636474609375,2
fetal_femur,images/fetal_femur/Patient01047_Plane5_1_of_2.png,fetal_femur/Patient01047_Plane5_1_of_2.png,8.366931915283203,2
fetal_femur,images/fetal_femur/Patient01375_Plane5_2_of_2.png,fetal_femur/Patient01375_Plane5_2_of_2.png,8.359238624572754,2
fetal_femur,images/fetal_femur/Patient01679_Plane5_6_of_6.png,fetal_femur/Patient01679_Plane5_6_of_6.png,8.316205024719238,2
fetal_femur,images/fetal_femur/Patient00996_Plane5_1_of_1.png,fetal_femur/Patient00996_Plane5_1_of_1.png,8.3133544921875,2
fetal_femur,images/fetal_femur/Patient01071_Plane5_2_of_2.png,fetal_femur/Patient01071_Plane5_2_of_2.png,8.292009353637695,2
fetal_femur,images/fetal_femur/Patient00849_Plane5_2_of_2.png,fetal_femur/Patient00849_Plane5_2_of_2.png,8.26927375793457,2
fetal_femur,images/fetal_femur/Patient01110_Plane5_1_of_1.png,fetal_femur/Patient01110_Plane5_1_of_1.png,8.249102592468262,2
fetal_femur,images/fetal_femur/Patient01052_Plane5_1_of_2.png,fetal_femur/Patient01052_Plane5_1_of_2.png,8.218563079833984,2
fetal_femur,images/fetal_femur/Patient01030_Plane5_1_of_3.png,fetal_femur/Patient01030_Plane5_1_of_3.png,8.214280128479004,2
fetal_femur,images/fetal_femur/Patient01246_Plane5_1_of_2.png,fetal_femur/Patient01246_Plane5_1_of_2.png,8.198287010192871,2
fetal_femur,images/fetal_femur/Patient01603_Plane5_1_of_1.png,fetal_femur/Patient01603_Plane5_1_of_1.png,8.190605163574219,2
fetal_femur,images/fetal_femur/Patient00629_Plane5_1_of_1.png,fetal_femur/Patient00629_Plane5_1_of_1.png,8.18919849395752,2
fetal_femur,images/fetal_femur/Patient01213_Plane5_2_of_3.png,fetal_femur/Patient01213_Plane5_2_of_3.png,8.187108993530273,2
fetal_femur,images/fetal_femur/Patient01206_Plane5_1_of_1.png,fetal_femur/Patient01206_Plane5_1_of_1.png,8.183135032653809,2
fetal_femur,images/fetal_femur/Patient01211_Plane5_1_of_2.png,fetal_femur/Patient01211_Plane5_1_of_2.png,8.153200149536133,2
fetal_femur,images/fetal_femur/Patient01026_Plane5_1_of_1.png,fetal_femur/Patient01026_Plane5_1_of_1.png,8.096263885498047,2
fetal_femur,images/fetal_femur/Patient00879_Plane5_1_of_1.png,fetal_femur/Patient00879_Plane5_1_of_1.png,8.090373039245605,2
fetal_femur,images/fetal_femur/Patient01464_Plane5_1_of_1.png,fetal_femur/Patient01464_Plane5_1_of_1.png,8.08635425567627,2
fetal_femur,images/fetal_femur/Patient01020_Plane5_1_of_2.png,fetal_femur/Patient01020_Plane5_1_of_2.png,8.069326400756836,2
fetal_femur,images/fetal_femur/Patient01595_Plane5_1_of_1.png,fetal_femur/Patient01595_Plane5_1_of_1.png,8.041738510131836,2
fetal_femur,images/fetal_femur/Patient01079_Plane5_1_of_1.png,fetal_femur/Patient01079_Plane5_1_of_1.png,8.036947250366211,2
fetal_femur,images/fetal_femur/Patient01682_Plane5_2_of_2.png,fetal_femur/Patient01682_Plane5_2_of_2.png,8.023425102233887,2
fetal_femur,images/fetal_femur/Patient01046_Plane5_3_of_3.png,fetal_femur/Patient01046_Plane5_3_of_3.png,7.98486328125,2
fetal_femur,images/fetal_femur/Patient01001_Plane5_1_of_1.png,fetal_femur/Patient01001_Plane5_1_of_1.png,7.978124141693115,2
fetal_femur,images/fetal_femur/Patient01459_Plane5_2_of_2.png,fetal_femur/Patient01459_Plane5_2_of_2.png,7.962911128997803,2
fetal_femur,images/fetal_femur/Patient00662_Plane5_1_of_1.png,fetal_femur/Patient00662_Plane5_1_of_1.png,7.958874702453613,2
fetal_femur,images/fetal_femur/Patient01456_Plane5_1_of_1.png,fetal_femur/Patient01456_Plane5_1_of_1.png,7.9587812423706055,2
fetal_femur,images/fetal_femur/Patient01205_Plane5_1_of_2.png,fetal_femur/Patient01205_Plane5_1_of_2.png,7.955524444580078,2
fetal_femur,images/fetal_femur/Patient01636_Plane5_1_of_1.png,fetal_femur/Patient01636_Plane5_1_of_1.png,7.945623874664307,2
fetal_femur,images/fetal_femur/Patient00995_Plane5_2_of_3.png,fetal_femur/Patient00995_Plane5_2_of_3.png,7.93630313873291,2
fetal_femur,images/fetal_femur/Patient01275_Plane5_3_of_3.png,fetal_femur/Patient01275_Plane5_3_of_3.png,7.923513412475586,2
fetal_femur,images/fetal_femur/Patient01616_Plane5_1_of_1.png,fetal_femur/Patient01616_Plane5_1_of_1.png,7.892923831939697,2
fetal_femur,images/fetal_femur/Patient01432_Plane5_1_of_2.png,fetal_femur/Patient01432_Plane5_1_of_2.png,7.887533187866211,2
fetal_femur,images/fetal_femur/Patient00942_Plane5_2_of_2.png,fetal_femur/Patient00942_Plane5_2_of_2.png,7.869129657745361,2
fetal_femur,images/fetal_femur/Patient01153_Plane5_1_of_1.png,fetal_femur/Patient01153_Plane5_1_of_1.png,7.83387565612793,2
fetal_femur,images/fetal_femur/Patient01369_Plane5_1_of_1.png,fetal_femur/Patient01369_Plane5_1_of_1.png,7.829067707061768,2
fetal_femur,images/fetal_femur/Patient01439_Plane5_1_of_1.png,fetal_femur/Patient01439_Plane5_1_of_1.png,7.817850112915039,2
fetal_femur,images/fetal_femur/Patient01235_Plane5_1_of_1.png,fetal_femur/Patient01235_Plane5_1_of_1.png,7.797852039337158,2
fetal_femur,images/fetal_femur/Patient01681_Plane5_2_of_2.png,fetal_femur/Patient01681_Plane5_2_of_2.png,7.788174152374268,2
fetal_femur,images/fetal_femur/Patient01627_Plane5_2_of_2.png,fetal_femur/Patient01627_Plane5_2_of_2.png,7.766318321228027,2
fetal_femur,images/fetal_femur/Patient00928_Plane5_1_of_1.png,fetal_femur/Patient00928_Plane5_1_of_1.png,7.746380805969238,2
fetal_femur,images/fetal_femur/Patient01632_Plane5_1_of_1.png,fetal_femur/Patient01632_Plane5_1_of_1.png,7.727238655090332,2
fetal_femur,images/fetal_femur/Patient00995_Plane5_3_of_3.png,fetal_femur/Patient00995_Plane5_3_of_3.png,7.718538284301758,2
fetal_femur,images/fetal_femur/Patient01265_Plane5_2_of_2.png,fetal_femur/Patient01265_Plane5_2_of_2.png,7.704880714416504,2
fetal_femur,images/fetal_femur/Patient01267_Plane5_2_of_2.png,fetal_femur/Patient01267_Plane5_2_of_2.png,7.701784610748291,2
fetal_femur,images/fetal_femur/Patient01778_Plane5_1_of_1.png,fetal_femur/Patient01778_Plane5_1_of_1.png,7.696140289306641,2
fetal_femur,images/fetal_femur/Patient00669_Plane5_1_of_1.png,fetal_femur/Patient00669_Plane5_1_of_1.png,7.693696022033691,2
fetal_femur,images/fetal_femur/Patient01771_Plane5_2_of_2.png,fetal_femur/Patient01771_Plane5_2_of_2.png,7.691043853759766,2
fetal_femur,images/fetal_femur/Patient01044_Plane5_1_of_1.png,fetal_femur/Patient01044_Plane5_1_of_1.png,7.682334899902344,2
fetal_femur,images/fetal_femur/Patient01630_Plane5_1_of_1.png,fetal_femur/Patient01630_Plane5_1_of_1.png,7.667041778564453,2
fetal_femur,images/fetal_femur/Patient01286_Plane5_1_of_2.png,fetal_femur/Patient01286_Plane5_1_of_2.png,7.665511608123779,2
fetal_femur,images/fetal_femur/Patient01228_Plane5_1_of_1.png,fetal_femur/Patient01228_Plane5_1_of_1.png,7.662685394287109,2
fetal_femur,images/fetal_femur/Patient00892_Plane5_1_of_1.png,fetal_femur/Patient00892_Plane5_1_of_1.png,7.662519454956055,2
fetal_femur,images/fetal_femur/Patient01575_Plane5_1_of_1.png,fetal_femur/Patient01575_Plane5_1_of_1.png,7.650005340576172,2
fetal_femur,images/fetal_femur/Patient01648_Plane5_5_of_5.png,fetal_femur/Patient01648_Plane5_5_of_5.png,7.64436149597168,2
fetal_femur,images/fetal_femur/Patient01653_Plane5_1_of_3.png,fetal_femur/Patient01653_Plane5_1_of_3.png,7.631945610046387,2
fetal_femur,images/fetal_femur/Patient01647_Plane5_3_of_4.png,fetal_femur/Patient01647_Plane5_3_of_4.png,7.6182780265808105,2
fetal_femur,images/fetal_femur/Patient01170_Plane5_1_of_1.png,fetal_femur/Patient01170_Plane5_1_of_1.png,7.611990928649902,2
fetal_femur,images/fetal_femur/Patient01224_Plane5_1_of_1.png,fetal_femur/Patient01224_Plane5_1_of_1.png,7.607481002807617,2
fetal_femur,images/fetal_femur/Patient01662_Plane5_2_of_2.png,fetal_femur/Patient01662_Plane5_2_of_2.png,7.591097354888916,2
fetal_femur,images/fetal_femur/Patient01524_Plane5_1_of_1.png,fetal_femur/Patient01524_Plane5_1_of_1.png,7.586291313171387,2
fetal_femur,images/fetal_femur/Patient01526_Plane5_1_of_1.png,fetal_femur/Patient01526_Plane5_1_of_1.png,7.5597405433654785,2
fetal_femur,images/fetal_femur/Patient01557_Plane5_1_of_2.png,fetal_femur/Patient01557_Plane5_1_of_2.png,7.556447982788086,2
fetal_femur,images/fetal_femur/Patient01423_Plane5_1_of_1.png,fetal_femur/Patient01423_Plane5_1_of_1.png,7.5522308349609375,2
fetal_femur,images/fetal_femur/Patient01558_Plane5_1_of_1.png,fetal_femur/Patient01558_Plane5_1_of_1.png,7.535989761352539,2
fetal_femur,images/fetal_femur/Patient01316_Plane5_2_of_2.png,fetal_femur/Patient01316_Plane5_2_of_2.png,7.531341552734375,2
fetal_femur,images/fetal_femur/Patient01323_Plane5_2_of_2.png,fetal_femur/Patient01323_Plane5_2_of_2.png,7.522005081176758,2
fetal_femur,images/fetal_femur/Patient00724_Plane5_1_of_1.png,fetal_femur/Patient00724_Plane5_1_of_1.png,7.519623279571533,2
fetal_femur,images/fetal_femur/Patient01416_Plane5_1_of_1.png,fetal_femur/Patient01416_Plane5_1_of_1.png,7.514254570007324,2
fetal_femur,images/fetal_femur/Patient01557_Plane5_2_of_2.png,fetal_femur/Patient01557_Plane5_2_of_2.png,7.48983097076416,2
fetal_femur,images/fetal_femur/Patient01371_Plane5_1_of_1.png,fetal_femur/Patient01371_Plane5_1_of_1.png,7.4607391357421875,2
fetal_femur,images/fetal_femur/Patient01487_Plane5_1_of_1.png,fetal_femur/Patient01487_Plane5_1_of_1.png,7.460278511047363,2
fetal_femur,images/fetal_femur/Patient00695_Plane5_1_of_1.png,fetal_femur/Patient00695_Plane5_1_of_1.png,7.459078788757324,2
fetal_femur,images/fetal_femur/Patient01002_Plane5_1_of_1.png,fetal_femur/Patient01002_Plane5_1_of_1.png,7.447845458984375,2
fetal_femur,images/fetal_femur/Patient01784_Plane5_1_of_1.png,fetal_femur/Patient01784_Plane5_1_of_1.png,7.429454803466797,2
fetal_femur,images/fetal_femur/Patient00894_Plane5_1_of_1.png,fetal_femur/Patient00894_Plane5_1_of_1.png,7.417609691619873,2
fetal_femur,images/fetal_femur/Patient00659_Plane5_1_of_1.png,fetal_femur/Patient00659_Plane5_1_of_1.png,7.38873291015625,2
fetal_femur,images/fetal_femur/Patient01209_Plane5_2_of_3.png,fetal_femur/Patient01209_Plane5_2_of_3.png,7.3797454833984375,2
fetal_femur,images/fetal_femur/Patient01229_Plane5_1_of_2.png,fetal_femur/Patient01229_Plane5_1_of_2.png,7.377640724182129,2
fetal_femur,images/fetal_femur/Patient00822_Plane5_1_of_1.png,fetal_femur/Patient00822_Plane5_1_of_1.png,7.364083766937256,2
fetal_femur,images/fetal_femur/Patient01023_Plane5_1_of_1.png,fetal_femur/Patient01023_Plane5_1_of_1.png,7.344203472137451,2
fetal_femur,images/fetal_femur/Patient01151_Plane5_2_of_4.png,fetal_femur/Patient01151_Plane5_2_of_4.png,7.324894905090332,2
fetal_femur,images/fetal_femur/Patient01043_Plane5_2_of_2.png,fetal_femur/Patient01043_Plane5_2_of_2.png,7.297486305236816,2
fetal_femur,images/fetal_femur/Patient01160_Plane5_1_of_2.png,fetal_femur/Patient01160_Plane5_1_of_2.png,7.252322196960449,2
fetal_femur,images/fetal_femur/Patient01592_Plane5_3_of_5.png,fetal_femur/Patient01592_Plane5_3_of_5.png,7.252182960510254,2
fetal_femur,images/fetal_femur/Patient00836_Plane5_1_of_1.png,fetal_femur/Patient00836_Plane5_1_of_1.png,7.244468688964844,2
fetal_femur,images/fetal_femur/Patient01118_Plane5_1_of_3.png,fetal_femur/Patient01118_Plane5_1_of_3.png,7.238424301147461,2
fetal_femur,images/fetal_femur/Patient01491_Plane5_2_of_2.png,fetal_femur/Patient01491_Plane5_2_of_2.png,7.1905035972595215,2
fetal_femur,images/fetal_femur/Patient01370_Plane5_1_of_1.png,fetal_femur/Patient01370_Plane5_1_of_1.png,7.188091278076172,2
fetal_femur,images/fetal_femur/Patient01227_Plane5_1_of_3.png,fetal_femur/Patient01227_Plane5_1_of_3.png,7.181380271911621,2
fetal_femur,images/fetal_femur/Patient01112_Plane5_2_of_2.png,fetal_femur/Patient01112_Plane5_2_of_2.png,7.180955410003662,2
fetal_femur,images/fetal_femur/Patient01651_Plane5_1_of_1.png,fetal_femur/Patient01651_Plane5_1_of_1.png,7.173739433288574,2
fetal_femur,images/fetal_femur/Patient01308_Plane5_1_of_1.png,fetal_femur/Patient01308_Plane5_1_of_1.png,7.164437294006348,2
fetal_femur,images/fetal_femur/Patient01707_Plane5_2_of_3.png,fetal_femur/Patient01707_Plane5_2_of_3.png,7.14293098449707,2
fetal_femur,images/fetal_femur/Patient01387_Plane5_1_of_1.png,fetal_femur/Patient01387_Plane5_1_of_1.png,7.138143539428711,2
fetal_femur,images/fetal_femur/Patient01157_Plane5_1_of_1.png,fetal_femur/Patient01157_Plane5_1_of_1.png,7.1297502517700195,2
fetal_femur,images/fetal_femur/Patient01210_Plane5_1_of_1.png,fetal_femur/Patient01210_Plane5_1_of_1.png,7.114500999450684,2
fetal_femur,images/fetal_femur/Patient00673_Plane5_1_of_1.png,fetal_femur/Patient00673_Plane5_1_of_1.png,7.108022212982178,2
fetal_femur,images/fetal_femur/Patient00675_Plane5_1_of_1.png,fetal_femur/Patient00675_Plane5_1_of_1.png,7.103976726531982,2
fetal_femur,images/fetal_femur/Patient01653_Plane5_2_of_3.png,fetal_femur/Patient01653_Plane5_2_of_3.png,7.100135803222656,2
fetal_femur,images/fetal_femur/Patient00791_Plane5_1_of_2.png,fetal_femur/Patient00791_Plane5_1_of_2.png,7.094967365264893,2
fetal_femur,images/fetal_femur/Patient01759_Plane5_1_of_1.png,fetal_femur/Patient01759_Plane5_1_of_1.png,7.094508171081543,2
fetal_femur,images/fetal_femur/Patient01046_Plane5_2_of_3.png,fetal_femur/Patient01046_Plane5_2_of_3.png,7.081877708435059,2
fetal_femur,images/fetal_femur/Patient01748_Plane5_1_of_1.png,fetal_femur/Patient01748_Plane5_1_of_1.png,7.049705505371094,2
fetal_femur,images/fetal_femur/Patient01686_Plane5_1_of_1.png,fetal_femur/Patient01686_Plane5_1_of_1.png,7.049623489379883,2
fetal_femur,images/fetal_femur/Patient00713_Plane5_2_of_2.png,fetal_femur/Patient00713_Plane5_2_of_2.png,7.04921817779541,2
fetal_femur,images/fetal_femur/Patient01602_Plane5_1_of_3.png,fetal_femur/Patient01602_Plane5_1_of_3.png,7.047122478485107,2
fetal_femur,images/fetal_femur/Patient01307_Plane5_1_of_2.png,fetal_femur/Patient01307_Plane5_1_of_2.png,7.042398452758789,2
fetal_femur,images/fetal_femur/Patient01062_Plane5_1_of_1.png,fetal_femur/Patient01062_Plane5_1_of_1.png,7.011360168457031,2
fetal_femur,images/fetal_femur/Patient01159_Plane5_1_of_1.png,fetal_femur/Patient01159_Plane5_1_of_1.png,7.006323337554932,2
fetal_femur,images/fetal_femur/Patient01011_Plane5_1_of_2.png,fetal_femur/Patient01011_Plane5_1_of_2.png,6.978338718414307,2
fetal_femur,images/fetal_femur/Patient00829_Plane5_3_of_3.png,fetal_femur/Patient00829_Plane5_3_of_3.png,6.962896347045898,2
fetal_femur,images/fetal_femur/Patient01613_Plane5_1_of_1.png,fetal_femur/Patient01613_Plane5_1_of_1.png,6.958830833435059,2
fetal_femur,images/fetal_femur/Patient01232_Plane5_3_of_3.png,fetal_femur/Patient01232_Plane5_3_of_3.png,6.956348896026611,2
fetal_femur,images/fetal_femur/Patient01649_Plane5_2_of_2.png,fetal_femur/Patient01649_Plane5_2_of_2.png,6.9484968185424805,2
fetal_femur,images/fetal_femur/Patient01475_Plane5_1_of_1.png,fetal_femur/Patient01475_Plane5_1_of_1.png,6.940646171569824,2
fetal_femur,images/fetal_femur/Patient01688_Plane5_1_of_2.png,fetal_femur/Patient01688_Plane5_1_of_2.png,6.924633502960205,2
fetal_femur,images/fetal_femur/Patient00897_Plane5_1_of_1.png,fetal_femur/Patient00897_Plane5_1_of_1.png,6.906098365783691,2
fetal_femur,images/fetal_femur/Patient00995_Plane5_1_of_3.png,fetal_femur/Patient00995_Plane5_1_of_3.png,6.899977207183838,2
fetal_femur,images/fetal_femur/Patient01365_Plane5_2_of_2.png,fetal_femur/Patient01365_Plane5_2_of_2.png,6.896964073181152,2
fetal_femur,images/fetal_femur/Patient00826_Plane5_1_of_2.png,fetal_femur/Patient00826_Plane5_1_of_2.png,6.889047622680664,2
fetal_femur,images/fetal_femur/Patient01391_Plane5_1_of_1.png,fetal_femur/Patient01391_Plane5_1_of_1.png,6.861169815063477,2
fetal_femur,images/fetal_femur/Patient01770_Plane5_1_of_2.png,fetal_femur/Patient01770_Plane5_1_of_2.png,6.845298767089844,2
fetal_femur,images/fetal_femur/Patient01060_Plane5_1_of_2.png,fetal_femur/Patient01060_Plane5_1_of_2.png,6.822505474090576,2
fetal_femur,images/fetal_femur/Patient01547_Plane5_1_of_1.png,fetal_femur/Patient01547_Plane5_1_of_1.png,6.787600994110107,2
fetal_femur,images/fetal_femur/Patient01581_Plane5_1_of_1.png,fetal_femur/Patient01581_Plane5_1_of_1.png,6.782601356506348,2
fetal_femur,images/fetal_femur/Patient01596_Plane5_1_of_1.png,fetal_femur/Patient01596_Plane5_1_of_1.png,6.7748637199401855,2
fetal_femur,images/fetal_femur/Patient01068_Plane5_1_of_2.png,fetal_femur/Patient01068_Plane5_1_of_2.png,6.750957012176514,2
fetal_femur,images/fetal_femur/Patient01647_Plane5_4_of_4.png,fetal_femur/Patient01647_Plane5_4_of_4.png,6.749861717224121,2
fetal_femur,images/fetal_femur/Patient01559_Plane5_2_of_2.png,fetal_femur/Patient01559_Plane5_2_of_2.png,6.74137544631958,2
fetal_femur,images/fetal_femur/Patient01127_Plane5_1_of_2.png,fetal_femur/Patient01127_Plane5_1_of_2.png,6.736257553100586,2
fetal_femur,images/fetal_femur/Patient01672_Plane5_1_of_2.png,fetal_femur/Patient01672_Plane5_1_of_2.png,6.712464809417725,2
fetal_femur,images/fetal_femur/Patient01067_Plane5_1_of_1.png,fetal_femur/Patient01067_Plane5_1_of_1.png,6.681695938110352,2
fetal_femur,images/fetal_femur/Patient01088_Plane5_2_of_2.png,fetal_femur/Patient01088_Plane5_2_of_2.png,6.677166938781738,2
fetal_femur,images/fetal_femur/Patient01019_Plane5_2_of_3.png,fetal_femur/Patient01019_Plane5_2_of_3.png,6.676348686218262,2
fetal_femur,images/fetal_femur/Patient01271_Plane5_6_of_7.png,fetal_femur/Patient01271_Plane5_6_of_7.png,6.667391777038574,2
fetal_femur,images/fetal_femur/Patient01634_Plane5_1_of_1.png,fetal_femur/Patient01634_Plane5_1_of_1.png,6.664172649383545,2
fetal_femur,images/fetal_femur/Patient01585_Plane5_1_of_2.png,fetal_femur/Patient01585_Plane5_1_of_2.png,6.64774227142334,2
fetal_femur,images/fetal_femur/Patient01009_Plane5_2_of_2.png,fetal_femur/Patient01009_Plane5_2_of_2.png,6.62889289855957,2
fetal_femur,images/fetal_femur/Patient01535_Plane5_1_of_1.png,fetal_femur/Patient01535_Plane5_1_of_1.png,6.620909690856934,2
fetal_femur,images/fetal_femur/Patient00699_Plane5_1_of_1.png,fetal_femur/Patient00699_Plane5_1_of_1.png,6.603208541870117,2
fetal_femur,images/fetal_femur/Patient00948_Plane5_2_of_2.png,fetal_femur/Patient00948_Plane5_2_of_2.png,6.599691390991211,2
